Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2018-07-02,2018-07-09,27.0,2018,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,24.86891290573851,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,24.296426391601585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,24.78451000395279,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,24.524767630440863,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,23.409277489071826,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,22.903976149786104,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,22.967882864815863,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,24.625097801571826,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,24.468045625232605,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,24.65059305826827,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,24.454292370024177,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,25.654499308268214,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,25.72389337448857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,25.569654628208752,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,24.903452991303993,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,26.25545726957779,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,26.506480335053936,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,25.602299717494418,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,26.49285496303014,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,25.215313575381288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,25.645477730887308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,24.962197875976585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,24.895291718982605,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,26.140757678803993,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,26.633607846214716,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,25.428924996512308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-02,2018-07-09,27.0,2018,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,25.445282418387308,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,21.805903916131854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P061,18.507855650411397,76.91766048140843,Latur,high,priority,24.015760221935523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P062,18.422405896924207,76.3487594508077,Latur,high,priority,23.36285843622113,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P063,18.235391198742693,77.05646783810116,Latur,high,priority,23.53937210809613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P064,18.193056493341274,76.77240080549139,Latur,high,priority,23.337165541875947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P065,18.331355512513895,76.44266811899327,Latur,high,priority,23.287698000953355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P066,18.104739537876725,76.5352970251765,Latur,high,priority,23.17928793770926,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P067,18.280552974211986,77.0569984711265,Latur,high,priority,23.53937210809613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P068,18.101823285787773,76.86595720469373,Latur,high,priority,23.43441489083426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P069,18.595075667016793,77.20284228928156,Latur,high,priority,24.54525473458426,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P070,18.41499041187233,77.15322587185987,Latur,high,priority,24.25658750988191,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P071,18.149138807065885,76.63019561379593,Latur,high,priority,23.23363829113191,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P072,18.283393421583035,76.77331492120734,Latur,high,priority,23.40344390869143,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P073,17.966315663874607,76.86453029235662,Latur,high,priority,23.28667493547715,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P074,18.50832831512306,76.870318205524,Latur,high,priority,23.91973157610215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P075,18.41444640154381,77.20053247493588,Latur,high,priority,24.501414053780707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P076,18.377877313804504,76.25376722106614,Latur,high,priority,23.020189630417633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P077,18.059564385104267,76.5349046242838,Latur,high,priority,23.218303934733058,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P078,18.1008824154655,76.96042326051098,Latur,high,priority,23.506378246489078,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P079,18.73508698099394,76.77797468180819,Latur,high,priority,24.312763105119984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P080,18.46791548227568,76.3017694439065,Latur,high,priority,23.36285843622113,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P081,18.10355787609756,76.67701617485712,Latur,high,priority,23.23363829113191,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P082,18.23907887531389,76.67830931416262,Latur,high,priority,23.325911821637874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P083,18.369289085175563,77.19996171000103,Latur,high,priority,23.976569838750947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P084,18.46362582706226,76.82249880582684,Latur,high,priority,23.633889407203355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P085,18.14788579966987,76.77194597718393,Latur,high,priority,23.337165541875947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P122,17.88145897082753,73.8441448165019,Satara,high,priority,21.590164983840225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P123,17.386414030975025,74.27088970551878,Satara,high,priority,21.863497852143837,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P124,17.43262815429294,74.647353771057,Satara,high,priority,22.518724786667576,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P125,17.56734651531964,74.31728219287884,Satara,high,priority,22.077713811965225,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P126,17.205080227535593,74.13053949986157,Satara,high,priority,22.13209904262004,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P127,17.65773249367299,74.31694330119876,Satara,high,priority,22.13205253964378,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P128,18.019949731345452,74.5517328080669,Satara,high,priority,24.09947720482245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P129,18.063234225271252,74.03192648006461,Satara,high,priority,22.7767116728283,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P130,17.61135784271715,74.03436560834085,Satara,high,priority,22.204422796340282,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P131,17.612539504496315,74.3171127470388,Satara,high,priority,22.13205253964378,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P132,17.702176353872684,74.12817617630324,Satara,high,priority,21.917708696637874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P133,17.25006363896275,74.08329532420031,Satara,high,priority,22.111835370744984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P134,17.476429903940936,74.17634784498362,Satara,high,priority,21.866462416875947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P135,17.882716437324603,74.0801070669471,Satara,high,priority,21.685461207798596,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P136,17.928520323345598,74.22149178404871,Satara,high,priority,23.331550307501004,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P137,17.746687100588183,73.98648378122894,Satara,high,priority,21.90508313860215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P138,17.61269557303319,74.36423652697161,Satara,high,priority,22.13205253964378,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P139,17.656773786946495,74.08126197411994,Satara,high,priority,22.204422796340282,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P140,17.97464080554139,74.50462240543725,Satara,high,priority,23.936298261369984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P141,17.430826677467348,74.08239904488856,Satara,high,priority,21.966129920596188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P142,18.064447100757786,74.31538707493111,Satara,high,priority,23.837816583542633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P143,17.70379500755509,74.6468275971327,Satara,high,priority,23.349244689941372,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P144,17.929452275465767,74.50474726026674,Satara,high,priority,23.936298261369984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P145,17.47773196144854,74.60017202281048,Satara,high,priority,22.324493480864078,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P146,17.839182233739812,74.55218763637436,Satara,high,priority,23.3465358915783,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,23.589792960030707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,23.12151961553667,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,23.934775288899743,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,23.40297887892956,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,25.104104250953355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,25.094420006161727,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,24.973698279971188,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,25.122484552292633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,24.451167588006854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,24.92357969738191,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,25.1711034138998,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,24.91942930675691,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,23.479011245000947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,23.87756500244143,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,23.664104715983058,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,24.08923492431643,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,25.666848391578355,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,25.942157636369984,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,25.86396288190565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,25.80693860735215,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,22.73239433651878,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,23.335235668364078,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,24.346814909435523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,23.089978971935523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,25.220710463751004,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,25.40709439232245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,25.157861691429503,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,23.7990331013998,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,25.409628804524743,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,25.434333510626004,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-07-09,2018-07-16,28.0,2018,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,25.477290634881854,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
