Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Rainfall_mm,Rainfall_Valid,CHIRPS_Days,rainfall_source,study_area,dataset
2024-08-05,2024-08-12,32.0,2024,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,9.617806434631348,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,21.92898178100586,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,32.24305057525635,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,19.429840087890625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,12.170554161071777,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,11.832022190093994,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,11.796207427978516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,12.501433372497559,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,14.9891357421875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,2.911616563796997,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,69.50006103515625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,43.64683151245117,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,6.509880065917969,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,4.228344917297363,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,29.156017303466797,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,66.61050415039062,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,27.816821575164795,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,30.037985801696777,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,28.93564510345459,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,26.859466552734375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,14.36864185333252,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,14.086373329162598,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,23.95746898651123,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,25.67660427093506,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,20.282560348510742,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,42.77800464630127,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,7.195652961730957,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-05,2024-08-12,32.0,2024,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,16.234200477600098,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,93.6744384765625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P061,18.507855650411397,76.91766048140843,Latur,high,priority,68.95614433288574,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P062,18.422405896924207,76.3487594508077,Latur,high,priority,53.5087194442749,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P063,18.235391198742693,77.05646783810116,Latur,high,priority,81.40447616577148,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P064,18.193056493341274,76.77240080549139,Latur,high,priority,72.19396495819092,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P065,18.331355512513895,76.44266811899327,Latur,high,priority,59.6316032409668,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P066,18.104739537876725,76.5352970251765,Latur,high,priority,64.30035591125488,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P067,18.280552974211986,77.0569984711265,Latur,high,priority,89.47719860076904,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P068,18.101823285787773,76.86595720469373,Latur,high,priority,78.5201268196106,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P069,18.595075667016793,77.20284228928156,Latur,high,priority,53.99241399765015,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P070,18.41499041187233,77.15322587185987,Latur,high,priority,60.346832275390625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P071,18.149138807065885,76.63019561379593,Latur,high,priority,69.1986632347107,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P072,18.283393421583035,76.77331492120734,Latur,high,priority,58.73954963684082,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P073,17.966315663874607,76.86453029235662,Latur,high,priority,95.68332576751709,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P074,18.50832831512306,76.870318205524,Latur,high,priority,67.29562187194824,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P075,18.41444640154381,77.20053247493588,Latur,high,priority,49.946757316589355,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P076,18.377877313804504,76.25376722106614,Latur,high,priority,50.35459518432617,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P077,18.059564385104267,76.5349046242838,Latur,high,priority,70.42512559890747,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P078,18.1008824154655,76.96042326051098,Latur,high,priority,85.8848991394043,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P079,18.73508698099394,76.77797468180819,Latur,high,priority,61.01295614242554,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P080,18.46791548227568,76.3017694439065,Latur,high,priority,53.04192066192627,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P081,18.10355787609756,76.67701617485712,Latur,high,priority,66.66723918914795,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P082,18.23907887531389,76.67830931416262,Latur,high,priority,71.47131490707397,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P083,18.369289085175563,77.19996171000103,Latur,high,priority,65.86917495727539,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P084,18.46362582706226,76.82249880582684,Latur,high,priority,76.08584594726562,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P085,18.14788579966987,76.77194597718393,Latur,high,priority,71.63422107696533,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P122,17.88145897082753,73.8441448165019,Satara,high,priority,64.27829933166504,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P123,17.386414030975025,74.27088970551878,Satara,high,priority,68.5116138458252,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P124,17.43262815429294,74.647353771057,Satara,high,priority,66.12655830383301,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P125,17.56734651531964,74.31728219287884,Satara,high,priority,63.27449893951416,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P126,17.205080227535593,74.13053949986157,Satara,high,priority,100.58070468902588,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P127,17.65773249367299,74.31694330119876,Satara,high,priority,64.46558952331543,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P128,18.019949731345452,74.5517328080669,Satara,high,priority,30.779605865478516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P129,18.063234225271252,74.03192648006461,Satara,high,priority,89.98345184326172,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P130,17.61135784271715,74.03436560834085,Satara,high,priority,90.66519737243652,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P131,17.612539504496315,74.3171127470388,Satara,high,priority,73.19098043441772,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P132,17.702176353872684,74.12817617630324,Satara,high,priority,77.7184247970581,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P133,17.25006363896275,74.08329532420031,Satara,high,priority,114.62543869018555,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P134,17.476429903940936,74.17634784498362,Satara,high,priority,44.298789978027344,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P135,17.882716437324603,74.0801070669471,Satara,high,priority,67.72024536132812,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P136,17.928520323345598,74.22149178404871,Satara,high,priority,39.47858238220215,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P137,17.746687100588183,73.98648378122894,Satara,high,priority,98.30325889587402,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P138,17.61269557303319,74.36423652697161,Satara,high,priority,65.22856187820435,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P139,17.656773786946495,74.08126197411994,Satara,high,priority,96.8150520324707,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P140,17.97464080554139,74.50462240543725,Satara,high,priority,45.250009059906006,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P141,17.430826677467348,74.08239904488856,Satara,high,priority,68.44924068450928,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P142,18.064447100757786,74.31538707493111,Satara,high,priority,44.26904296875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P143,17.70379500755509,74.6468275971327,Satara,high,priority,43.4360773563385,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P144,17.929452275465767,74.50474726026674,Satara,high,priority,33.81057929992676,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P145,17.47773196144854,74.60017202281048,Satara,high,priority,60.81138324737549,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P146,17.839182233739812,74.55218763637436,Satara,high,priority,43.1490535736084,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,22.90403985977173,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,38.32444524765015,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,38.01477861404419,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,20.809869050979614,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,34.15131664276123,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,25.116737365722656,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,22.224066734313965,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,36.30070209503174,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,54.9050350189209,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,40.73792481422424,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,35.084251403808594,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,33.47313594818115,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,15.776773452758789,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,12.312625408172607,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,19.187145709991455,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,14.690929889678955,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,31.423952102661133,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,29.720934867858887,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,50.107316970825195,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,24.4451322555542,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,27.413471698760986,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,19.900689125061035,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,36.74003887176514,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,48.26673126220703,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,13.10224199295044,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,12.399006843566895,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,7.546821117401123,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,28.027541160583496,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,29.58431625366211,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,12.918648719787598,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,17.23927116394043,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,4.600478649139404,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,6.2509846687316895,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,7.519955158233643,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,41.39604616165161,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,57.89290714263916,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,70.93821716308594,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,58.10086631774902,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,31.20300555229187,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,25.005040168762207,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,48.374671936035156,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,58.482462882995605,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,43.7379207611084,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,61.102333068847656,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,56.08788585662842,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,34.775827407836914,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,6.774145126342773,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,6.697535514831543,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,27.6978759765625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-08-12,2024-08-19,33.0,2024,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
