Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Rainfall_mm,Rainfall_Valid,CHIRPS_Days,rainfall_source,study_area,dataset
2020-08-19,2020-08-26,34.0,2020,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,115.01954555511475,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,94.32414150238037,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,72.42064666748047,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,83.5929970741272,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,47.64712619781494,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,27.022281646728516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,44.15066909790039,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,30.99441933631897,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,142.8042812347412,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,90.94044399261475,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,97.21203231811523,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,110.32882690429688,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,7.298807144165039,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,7.805488586425781,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,8.309433221817017,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,6.169894695281982,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,74.76934623718262,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,67.58623504638672,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,72.47622394561768,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,83.550048828125,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,100.92633438110352,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,76.82707691192627,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,106.5234375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,87.31975936889648,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,82.55213356018066,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,95.38895320892334,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,96.61893844604492,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,102.91515731811523,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,116.39334297180176,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,167.9715805053711,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,162.37944412231445,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,117.7860803604126,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,121.59661293029785,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,134.9386854171753,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,113.42300605773926,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,143.3617763519287,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,48.136406898498535,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,45.61336851119995,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,30.37214422225952,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,37.378722190856934,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,77.162353515625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,88.22274971008301,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,93.56236553192139,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,62.119812965393066,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,28.66189479827881,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,72.50382137298584,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,40.56973171234131,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,33.31041955947876,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,109.42272663116455,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,82.59148216247559,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,76.44626998901367,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,68.49764728546143,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,36.35485887527466,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,56.094204902648926,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,77.33768653869629,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,19.57015371322632,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,209.73380279541016,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,164.73163604736328,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,152.8816204071045,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,203.8128604888916,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,65.62176513671875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,34.92789173126221,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,57.357147216796875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,47.10471487045288,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,7.60933780670166,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,6.258776664733887,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,21.783992767333984,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,17.893100023269653,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,22.87174654006958,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,17.534520626068115,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,8.957522988319397,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,10.924863815307617,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,9.460599899291992,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,152.39785957336426,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,143.0441436767578,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,55.56383514404297,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,91.46846008300781,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,4.092607021331787,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,14.37113618850708,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,3.492741346359253,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,6.191343307495117,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,420.50711822509766,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,458.9686279296875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,370.43210220336914,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,286.6304626464844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,51.85771369934082,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,58.425838470458984,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,85.8505220413208,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,64.94418525695801,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,79.06755542755127,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,79.42174530029297,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,52.92135953903198,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,64.5120644569397,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,62.266300201416016,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,87.36191463470459,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,45.209872245788574,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-19,2020-08-26,34.0,2020,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,54.6795654296875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,20.52077293395996,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P061,18.507855650411397,76.91766048140843,Latur,high,priority,12.610816955566406,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P062,18.422405896924207,76.3487594508077,Latur,high,priority,9.569941520690918,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P063,18.235391198742693,77.05646783810116,Latur,high,priority,14.878871440887451,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P064,18.193056493341274,76.77240080549139,Latur,high,priority,25.947118759155273,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P065,18.331355512513895,76.44266811899327,Latur,high,priority,9.667746543884277,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P066,18.104739537876725,76.5352970251765,Latur,high,priority,16.311039447784424,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P067,18.280552974211986,77.0569984711265,Latur,high,priority,12.046442031860352,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P068,18.101823285787773,76.86595720469373,Latur,high,priority,25.500967025756836,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P069,18.595075667016793,77.20284228928156,Latur,high,priority,15.711873054504395,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P070,18.41499041187233,77.15322587185987,Latur,high,priority,14.282279968261719,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P071,18.149138807065885,76.63019561379593,Latur,high,priority,17.088512897491455,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P072,18.283393421583035,76.77331492120734,Latur,high,priority,18.5900821685791,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P073,17.966315663874607,76.86453029235662,Latur,high,priority,29.898371696472168,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P074,18.50832831512306,76.870318205524,Latur,high,priority,14.34770393371582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P075,18.41444640154381,77.20053247493588,Latur,high,priority,15.65766716003418,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P076,18.377877313804504,76.25376722106614,Latur,high,priority,15.28564977645874,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P077,18.059564385104267,76.5349046242838,Latur,high,priority,13.359473705291748,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P078,18.1008824154655,76.96042326051098,Latur,high,priority,26.90013313293457,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P079,18.73508698099394,76.77797468180819,Latur,high,priority,22.11113739013672,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P080,18.46791548227568,76.3017694439065,Latur,high,priority,7.968448877334595,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P081,18.10355787609756,76.67701617485712,Latur,high,priority,19.54701852798462,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P082,18.23907887531389,76.67830931416262,Latur,high,priority,18.03367280960083,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P083,18.369289085175563,77.19996171000103,Latur,high,priority,16.267501831054688,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P084,18.46362582706226,76.82249880582684,Latur,high,priority,11.872376918792725,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P085,18.14788579966987,76.77194597718393,Latur,high,priority,25.916056632995605,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P124,17.43262815429294,74.647353771057,Satara,high,priority,14.590839385986328,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P126,17.205080227535593,74.13053949986157,Satara,high,priority,5.234646320343018,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P128,18.019949731345452,74.5517328080669,Satara,high,priority,9.36173152923584,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P129,18.063234225271252,74.03192648006461,Satara,high,priority,10.280081748962402,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2020-08-26,2020-09-02,35.0,2020,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
