Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Rainfall_mm,Rainfall_Valid,CHIRPS_Days,rainfall_source,study_area,dataset
2022-09-24,2022-10-01,39.0,2022,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,27.799383401870728,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,24.42184805870056,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,16.23906433582306,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,14.974450707435608,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,17.441651701927185,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,25.946452856063843,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,26.42265033721924,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,26.777528762817383,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,19.006598472595215,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,14.092692017555237,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,44.397409200668335,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,36.98917198181152,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,26.988054633140564,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,40.53055238723755,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,22.73416042327881,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,17.14182949066162,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,18.213011145591736,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,18.197737216949463,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,21.279209852218628,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,29.259782552719116,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,17.371407508850098,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,21.05227494239807,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,8.373805344104767,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,7.482328295707703,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,33.25086069107056,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,7.467024624347687,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,6.9595915749669075,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,8.616798751056194,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,7.9639004319906235,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,11.856749190017581,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,1.961293637752533,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,5.246563255786896,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,4.792536869645119,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,3.744187295436859,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,20.4079048037529,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,24.879766404628754,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,20.901245653629303,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-09-24,2022-10-01,39.0,2022,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,20.818716943264008,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,40.34938287734985,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P061,18.507855650411397,76.91766048140843,Latur,high,priority,36.85020685195923,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P062,18.422405896924207,76.3487594508077,Latur,high,priority,36.00995445251465,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P063,18.235391198742693,77.05646783810116,Latur,high,priority,32.52908706665039,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P064,18.193056493341274,76.77240080549139,Latur,high,priority,24.998912811279297,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P065,18.331355512513895,76.44266811899327,Latur,high,priority,31.081852912902832,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P066,18.104739537876725,76.5352970251765,Latur,high,priority,26.435129165649414,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P067,18.280552974211986,77.0569984711265,Latur,high,priority,38.13920283317566,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P068,18.101823285787773,76.86595720469373,Latur,high,priority,23.78490114212036,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P069,18.595075667016793,77.20284228928156,Latur,high,priority,43.307400941848755,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P070,18.41499041187233,77.15322587185987,Latur,high,priority,39.58920431137085,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P071,18.149138807065885,76.63019561379593,Latur,high,priority,27.024378776550293,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P072,18.283393421583035,76.77331492120734,Latur,high,priority,28.45840358734131,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P073,17.966315663874607,76.86453029235662,Latur,high,priority,26.054959297180176,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P074,18.50832831512306,76.870318205524,Latur,high,priority,35.791959047317505,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P075,18.41444640154381,77.20053247493588,Latur,high,priority,38.29141664505005,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P076,18.377877313804504,76.25376722106614,Latur,high,priority,31.767186403274536,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P077,18.059564385104267,76.5349046242838,Latur,high,priority,24.41766357421875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P078,18.1008824154655,76.96042326051098,Latur,high,priority,42.030322313308716,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P079,18.73508698099394,76.77797468180819,Latur,high,priority,42.92076230049133,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P080,18.46791548227568,76.3017694439065,Latur,high,priority,34.69066619873047,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P081,18.10355787609756,76.67701617485712,Latur,high,priority,25.850114822387695,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P082,18.23907887531389,76.67830931416262,Latur,high,priority,23.618306159973145,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P083,18.369289085175563,77.19996171000103,Latur,high,priority,36.66537666320801,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P084,18.46362582706226,76.82249880582684,Latur,high,priority,34.6867094039917,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P085,18.14788579966987,76.77194597718393,Latur,high,priority,27.65358304977417,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P122,17.88145897082753,73.8441448165019,Satara,high,priority,45.54028558731079,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P123,17.386414030975025,74.27088970551878,Satara,high,priority,8.592771768569946,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P124,17.43262815429294,74.647353771057,Satara,high,priority,10.858694076538086,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P125,17.56734651531964,74.31728219287884,Satara,high,priority,15.767093658447266,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P126,17.205080227535593,74.13053949986157,Satara,high,priority,21.615427017211914,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P127,17.65773249367299,74.31694330119876,Satara,high,priority,25.989473819732666,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P128,18.019949731345452,74.5517328080669,Satara,high,priority,51.57506990432739,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P129,18.063234225271252,74.03192648006461,Satara,high,priority,49.56205081939697,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P130,17.61135784271715,74.03436560834085,Satara,high,priority,21.98610210418701,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P131,17.612539504496315,74.3171127470388,Satara,high,priority,24.615854263305664,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P132,17.702176353872684,74.12817617630324,Satara,high,priority,9.485732078552246,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P133,17.25006363896275,74.08329532420031,Satara,high,priority,22.032912731170654,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P134,17.476429903940936,74.17634784498362,Satara,high,priority,6.668470859527588,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P135,17.882716437324603,74.0801070669471,Satara,high,priority,17.94019842147827,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P136,17.928520323345598,74.22149178404871,Satara,high,priority,40.49730634689331,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P137,17.746687100588183,73.98648378122894,Satara,high,priority,9.70096492767334,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P138,17.61269557303319,74.36423652697161,Satara,high,priority,25.785219192504883,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P139,17.656773786946495,74.08126197411994,Satara,high,priority,20.655219078063965,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P140,17.97464080554139,74.50462240543725,Satara,high,priority,58.822218894958496,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P141,17.430826677467348,74.08239904488856,Satara,high,priority,12.279618263244629,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P142,18.064447100757786,74.31538707493111,Satara,high,priority,41.58834457397461,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P143,17.70379500755509,74.6468275971327,Satara,high,priority,36.75805473327637,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P144,17.929452275465767,74.50474726026674,Satara,high,priority,49.330376625061035,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P145,17.47773196144854,74.60017202281048,Satara,high,priority,18.91611099243164,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P146,17.839182233739812,74.55218763637436,Satara,high,priority,28.30473518371582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,63.40643072128296,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,56.70569610595703,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,32.663493156433105,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,30.54665184020996,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,43.27791213989258,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,33.72649955749512,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,50.301095962524414,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,55.962181091308594,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,52.18241310119629,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,35.295023918151855,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,36.47154140472412,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,44.34160614013672,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,44.17783737182617,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,40.60152244567871,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,51.829376220703125,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,31.240990161895752,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,29.84959888458252,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,19.867509841918945,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,11.243473052978516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,18.009973526000977,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,26.892916679382324,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,59.71852684020996,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,37.274620056152344,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,28.672462940216064,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,46.61296606063843,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,34.966222286224365,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,33.74669170379639,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,38.35607051849365,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,27.990471839904785,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,24.512664794921875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,27.781803131103516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,28.503300666809082,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,54.689669132232666,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,62.68432283401489,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,41.011149406433105,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,42.2160758972168,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,28.6495521068573,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,27.81650447845459,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,12.696948051452637,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,21.572302103042603,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,23.29056692123413,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,7.968984127044678,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,18.68184757232666,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,18.106937885284424,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,32.20912456512451,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,27.512829542160034,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,38.77771186828613,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,36.12915897369385,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,66.3926477432251,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,58.690194606781006,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,64.65674304962158,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,53.326051235198975,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,39.44579887390137,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,40.82724952697754,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2022-10-01,2022-10-08,40.0,2022,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,37.41563034057617,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
