Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Rainfall_mm,Rainfall_Valid,CHIRPS_Days,rainfall_source,study_area,dataset
2021-07-16,2021-07-23,29.0,2021,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,235.1911964416504,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P061,18.507855650411397,76.91766048140843,Latur,high,priority,121.68883514404297,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P062,18.422405896924207,76.3487594508077,Latur,high,priority,121.33576726913452,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P063,18.235391198742693,77.05646783810116,Latur,high,priority,98.45766639709473,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P064,18.193056493341274,76.77240080549139,Latur,high,priority,102.72028350830078,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P065,18.331355512513895,76.44266811899327,Latur,high,priority,125.77231311798096,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P066,18.104739537876725,76.5352970251765,Latur,high,priority,114.457594871521,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P067,18.280552974211986,77.0569984711265,Latur,high,priority,98.37886238098145,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P068,18.101823285787773,76.86595720469373,Latur,high,priority,94.40135192871094,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P069,18.595075667016793,77.20284228928156,Latur,high,priority,108.70379447937012,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P070,18.41499041187233,77.15322587185987,Latur,high,priority,100.71632623672485,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P071,18.149138807065885,76.63019561379593,Latur,high,priority,113.74469566345215,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P072,18.283393421583035,76.77331492120734,Latur,high,priority,105.74784755706787,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P073,17.966315663874607,76.86453029235662,Latur,high,priority,92.44668102264404,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P074,18.50832831512306,76.870318205524,Latur,high,priority,122.0788459777832,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P075,18.41444640154381,77.20053247493588,Latur,high,priority,95.08495378494263,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P076,18.377877313804504,76.25376722106614,Latur,high,priority,113.42991161346436,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P077,18.059564385104267,76.5349046242838,Latur,high,priority,119.14470767974854,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P078,18.1008824154655,76.96042326051098,Latur,high,priority,89.68516063690186,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P079,18.73508698099394,76.77797468180819,Latur,high,priority,145.60796356201172,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P080,18.46791548227568,76.3017694439065,Latur,high,priority,120.88136196136475,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P081,18.10355787609756,76.67701617485712,Latur,high,priority,107.3618049621582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P082,18.23907887531389,76.67830931416262,Latur,high,priority,116.47889804840088,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P083,18.369289085175563,77.19996171000103,Latur,high,priority,96.21508073806763,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P084,18.46362582706226,76.82249880582684,Latur,high,priority,122.82919502258301,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P085,18.14788579966987,76.77194597718393,Latur,high,priority,93.42300081253052,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P122,17.88145897082753,73.8441448165019,Satara,high,priority,359.041934967041,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P123,17.386414030975025,74.27088970551878,Satara,high,priority,291.88781356811523,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P124,17.43262815429294,74.647353771057,Satara,high,priority,165.13010025024414,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P125,17.56734651531964,74.31728219287884,Satara,high,priority,170.31628131866455,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P126,17.205080227535593,74.13053949986157,Satara,high,priority,324.29851150512695,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P127,17.65773249367299,74.31694330119876,Satara,high,priority,173.9678497314453,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P128,18.019949731345452,74.5517328080669,Satara,high,priority,73.20330905914307,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P129,18.063234225271252,74.03192648006461,Satara,high,priority,212.16425323486328,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P130,17.61135784271715,74.03436560834085,Satara,high,priority,315.6805076599121,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P131,17.612539504496315,74.3171127470388,Satara,high,priority,180.67612075805664,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P132,17.702176353872684,74.12817617630324,Satara,high,priority,222.7028102874756,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P133,17.25006363896275,74.08329532420031,Satara,high,priority,379.6141891479492,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P134,17.476429903940936,74.17634784498362,Satara,high,priority,227.09922218322754,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P135,17.882716437324603,74.0801070669471,Satara,high,priority,233.77484130859375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P136,17.928520323345598,74.22149178404871,Satara,high,priority,132.20613193511963,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P137,17.746687100588183,73.98648378122894,Satara,high,priority,224.20572662353516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P138,17.61269557303319,74.36423652697161,Satara,high,priority,148.05943298339844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P139,17.656773786946495,74.08126197411994,Satara,high,priority,282.61536026000977,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P140,17.97464080554139,74.50462240543725,Satara,high,priority,97.76085567474365,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P141,17.430826677467348,74.08239904488856,Satara,high,priority,385.9660701751709,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P142,18.064447100757786,74.31538707493111,Satara,high,priority,125.27594566345215,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P143,17.70379500755509,74.6468275971327,Satara,high,priority,109.04113101959229,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P144,17.929452275465767,74.50474726026674,Satara,high,priority,103.2957763671875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P145,17.47773196144854,74.60017202281048,Satara,high,priority,160.63418006896973,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P146,17.839182233739812,74.55218763637436,Satara,high,priority,110.37944221496582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,54.228057861328125,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,51.52011966705322,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,80.78250122070312,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,64.03648281097412,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,74.17835998535156,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,67.10947036743164,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,63.33277940750122,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,64.37321424484253,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,85.74541282653809,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,94.41530442237854,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,84.14286041259766,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,92.51433897018433,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,56.21252202987671,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,52.65613079071045,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,56.63105821609497,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,60.35012722015381,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,78.68736267089844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,71.31210708618164,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,68.17351388931274,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,76.05295848846436,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,60.073384284973145,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,58.80488729476929,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,84.0326886177063,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,97.43366432189941,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,77.56291627883911,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,84.23104763031006,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,83.59280490875244,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,72.46891975402832,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,77.038818359375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,65.36250472068787,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,63.30186676979065,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,72.08244895935059,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,68.34418296813965,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,44.325968503952026,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,49.40515899658203,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,56.33980178833008,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,123.37514066696167,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,127.86958408355713,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,119.70931911468506,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,118.47710609436035,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,79.56348133087158,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,78.34239864349365,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,58.10763359069824,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,59.32447576522827,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,115.51016044616699,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,126.86155891418457,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,121.97754383087158,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,82.51541423797607,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,91.69631767272949,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,78.51472568511963,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,88.7920413017273,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,47.30101680755615,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,130.39682579040527,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,66.78980731964111,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,81.75546360015869,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,99.56812238693237,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,365.5315818786621,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,319.1829833984375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,276.28068256378174,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,309.24546813964844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,75.74667167663574,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,64.16187286376953,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,73.2706241607666,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,69.11699151992798,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,136.14558935165405,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,100.79654502868652,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,105.08281993865967,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,155.63148880004883,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,50.62612533569336,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,45.165324211120605,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,44.75158405303955,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,40.63838195800781,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,47.86537790298462,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,51.11109256744385,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,51.452463150024414,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,51.867984771728516,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,97.07360458374023,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,90.99258613586426,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,98.48194694519043,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,75.5231420993805,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,144.77270698547363,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,123.85024452209473,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,117.16423916816711,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,115.04048252105713,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,67.7452392578125,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,50.45630645751953,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,52.07524871826172,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,104.47182846069336,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,542.4056091308594,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,556.3693313598633,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,465.19652557373047,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,642.8379821777344,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2021-07-16,2021-07-23,29.0,2021,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,102.48151350021362,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
