system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
34_0000000000000000004b,168,40.23453889787197,2019-09-03,35.0,2019-08-27,2019,P076,"{""type"":""Point"",""coordinates"":[76.25376722106614,18.377877313804504]}"
34_0000000000000000004c,168,43.94560633599758,2019-09-03,35.0,2019-08-27,2019,P077,"{""type"":""Point"",""coordinates"":[76.5349046242838,18.059564385104267]}"
34_0000000000000000004d,168,52.03994931280613,2019-09-03,35.0,2019-08-27,2019,P078,"{""type"":""Point"",""coordinates"":[76.96042326051098,18.1008824154655]}"
34_0000000000000000004e,168,38.1227538138628,2019-09-03,35.0,2019-08-27,2019,P079,"{""type"":""Point"",""coordinates"":[76.77797468180819,18.73508698099394]}"
34_0000000000000000004f,168,38.5187106654048,2019-09-03,35.0,2019-08-27,2019,P080,"{""type"":""Point"",""coordinates"":[76.3017694439065,18.46791548227568]}"
34_00000000000000000050,168,47.46946181356907,2019-09-03,35.0,2019-08-27,2019,P081,"{""type"":""Point"",""coordinates"":[76.67701617485712,18.10355787609756]}"
34_00000000000000000051,168,47.919715881347656,2019-09-03,35.0,2019-08-27,2019,P082,"{""type"":""Point"",""coordinates"":[76.67830931416262,18.23907887531389]}"
34_00000000000000000052,168,50.319550558924675,2019-09-03,35.0,2019-08-27,2019,P083,"{""type"":""Point"",""coordinates"":[77.19996171000103,18.369289085175563]}"
34_00000000000000000053,168,43.3838531896472,2019-09-03,35.0,2019-08-27,2019,P084,"{""type"":""Point"",""coordinates"":[76.82249880582684,18.46362582706226]}"
34_00000000000000000054,168,49.48158735781908,2019-09-03,35.0,2019-08-27,2019,P085,"{""type"":""Point"",""coordinates"":[76.77194597718393,18.14788579966987]}"
34_00000000000000000079,168,91.91628360748291,2019-09-03,35.0,2019-08-27,2019,P122,"{""type"":""Point"",""coordinates"":[73.8441448165019,17.88145897082753]}"
34_0000000000000000007a,168,22.44669683277607,2019-09-03,35.0,2019-08-27,2019,P123,"{""type"":""Point"",""coordinates"":[74.27088970551878,17.386414030975025]}"
34_0000000000000000007b,168,8.733231738209724,2019-09-03,35.0,2019-08-27,2019,P124,"{""type"":""Point"",""coordinates"":[74.647353771057,17.43262815429294]}"
34_0000000000000000007c,168,14.232333615422249,2019-09-03,35.0,2019-08-27,2019,P125,"{""type"":""Point"",""coordinates"":[74.31728219287884,17.56734651531964]}"
34_0000000000000000007d,168,34.455692917108536,2019-09-03,35.0,2019-08-27,2019,P126,"{""type"":""Point"",""coordinates"":[74.13053949986157,17.205080227535593]}"
34_0000000000000000007e,168,12.930545680224895,2019-09-03,35.0,2019-08-27,2019,P127,"{""type"":""Point"",""coordinates"":[74.31694330119876,17.65773249367299]}"
34_0000000000000000007f,168,4.567870035767555,2019-09-03,35.0,2019-08-27,2019,P128,"{""type"":""Point"",""coordinates"":[74.5517328080669,18.019949731345452]}"
34_00000000000000000080,168,28.878991022706032,2019-09-03,35.0,2019-08-27,2019,P129,"{""type"":""Point"",""coordinates"":[74.03192648006461,18.063234225271252]}"
34_00000000000000000081,168,52.0877188667655,2019-09-03,35.0,2019-08-27,2019,P130,"{""type"":""Point"",""coordinates"":[74.03436560834085,17.61135784271715]}"
34_00000000000000000082,168,12.930545680224895,2019-09-03,35.0,2019-08-27,2019,P131,"{""type"":""Point"",""coordinates"":[74.3171127470388,17.612539504496315]}"
34_00000000000000000083,168,26.105391561985016,2019-09-03,35.0,2019-08-27,2019,P132,"{""type"":""Point"",""coordinates"":[74.12817617630324,17.702176353872684]}"
34_00000000000000000084,168,60.402096435427666,2019-09-03,35.0,2019-08-27,2019,P133,"{""type"":""Point"",""coordinates"":[74.08329532420031,17.25006363896275]}"
34_00000000000000000085,168,31.574422620236874,2019-09-03,35.0,2019-08-27,2019,P134,"{""type"":""Point"",""coordinates"":[74.17634784498362,17.476429903940936]}"
34_00000000000000000086,168,42.4976362362504,2019-09-03,35.0,2019-08-27,2019,P135,"{""type"":""Point"",""coordinates"":[74.0801070669471,17.882716437324603]}"
34_00000000000000000087,168,11.4193514585495,2019-09-03,35.0,2019-08-27,2019,P136,"{""type"":""Point"",""coordinates"":[74.22149178404871,17.928520323345598]}"
34_00000000000000000088,168,84.38703787326813,2019-09-03,35.0,2019-08-27,2019,P137,"{""type"":""Point"",""coordinates"":[73.98648378122894,17.746687100588183]}"
34_00000000000000000089,168,12.930545680224895,2019-09-03,35.0,2019-08-27,2019,P138,"{""type"":""Point"",""coordinates"":[74.36423652697161,17.61269557303319]}"
34_0000000000000000008a,168,52.0877188667655,2019-09-03,35.0,2019-08-27,2019,P139,"{""type"":""Point"",""coordinates"":[74.08126197411994,17.656773786946495]}"
34_0000000000000000008b,168,4.567870035767555,2019-09-03,35.0,2019-08-27,2019,P140,"{""type"":""Point"",""coordinates"":[74.50462240543725,17.97464080554139]}"
34_0000000000000000008c,168,56.93792535364628,2019-09-03,35.0,2019-08-27,2019,P141,"{""type"":""Point"",""coordinates"":[74.08239904488856,17.430826677467348]}"
34_0000000000000000008d,168,6.6324810311198235,2019-09-03,35.0,2019-08-27,2019,P142,"{""type"":""Point"",""coordinates"":[74.31538707493111,18.064447100757786]}"
34_0000000000000000008e,168,6.65933321416378,2019-09-03,35.0,2019-08-27,2019,P143,"{""type"":""Point"",""coordinates"":[74.6468275971327,17.70379500755509]}"
34_0000000000000000008f,168,5.823785290122032,2019-09-03,35.0,2019-08-27,2019,P144,"{""type"":""Point"",""coordinates"":[74.50474726026674,17.929452275465767]}"
34_00000000000000000090,168,8.733231738209724,2019-09-03,35.0,2019-08-27,2019,P145,"{""type"":""Point"",""coordinates"":[74.60017202281048,17.47773196144854]}"
34_00000000000000000091,168,7.988054431974888,2019-09-03,35.0,2019-08-27,2019,P146,"{""type"":""Point"",""coordinates"":[74.55218763637436,17.839182233739812]}"
34_00000000000000000000,168,31.78276165574789,2019-09-03,35.0,2019-08-27,2019,P001,"{""type"":""Point"",""coordinates"":[74.57045211428928,19.940457800458272]}"
34_00000000000000000001,168,17.736588560044765,2019-09-03,35.0,2019-08-27,2019,P002,"{""type"":""Point"",""coordinates"":[74.76302285238339,18.946729294293643]}"
34_00000000000000000002,168,6.6315779611468315,2019-09-03,35.0,2019-08-27,2019,P003,"{""type"":""Point"",""coordinates"":[74.66892244285252,18.49469238410162]}"
34_00000000000000000003,168,21.275645472109318,2019-09-03,35.0,2019-08-27,2019,P004,"{""type"":""Point"",""coordinates"":[75.1420731965326,19.03720445466806]}"
34_00000000000000000004,168,50.04660915583372,2019-09-03,35.0,2019-08-27,2019,P005,"{""type"":""Point"",""coordinates"":[77.06560453615967,20.832153156317954]}"
34_00000000000000000005,168,53.6505715996027,2019-09-03,35.0,2019-08-27,2019,P006,"{""type"":""Point"",""coordinates"":[76.87349308547405,20.834360411339407]}"
34_00000000000000000006,168,77.82466095685959,2019-09-03,35.0,2019-08-27,2019,P007,"{""type"":""Point"",""coordinates"":[76.87574047240498,21.014976299509232]}"
34_00000000000000000007,168,44.63681103289127,2019-09-03,35.0,2019-08-27,2019,P008,"{""type"":""Point"",""coordinates"":[77.35372489162701,20.828434266039377]}"
34_00000000000000000008,168,57.98922538012266,2019-09-03,35.0,2019-08-27,2019,P009,"{""type"":""Point"",""coordinates"":[77.94039543992572,21.360971327549258]}"
34_00000000000000000009,168,52.489782840013504,2019-09-03,35.0,2019-08-27,2019,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
34_0000000000000000000a,168,36.34475778788328,2019-09-03,35.0,2019-08-27,2019,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
34_0000000000000000000b,168,54.19993381202221,2019-09-03,35.0,2019-08-27,2019,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
34_0000000000000000000c,168,30.934996604919434,2019-09-03,35.0,2019-08-27,2019,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
34_0000000000000000000d,168,33.42873427271843,2019-09-03,35.0,2019-08-27,2019,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
34_0000000000000000000e,168,31.19505323469639,2019-09-03,35.0,2019-08-27,2019,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
34_0000000000000000000f,168,32.46828971803188,2019-09-03,35.0,2019-08-27,2019,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
34_00000000000000000010,168,85.64695505797863,2019-09-03,35.0,2019-08-27,2019,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
34_00000000000000000011,168,73.41056776046753,2019-09-03,35.0,2019-08-27,2019,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
34_00000000000000000012,168,64.83120693266392,2019-09-03,35.0,2019-08-27,2019,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
34_00000000000000000013,168,83.6740709617734,2019-09-03,35.0,2019-08-27,2019,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
34_00000000000000000014,168,19.132323153316975,2019-09-03,35.0,2019-08-27,2019,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
34_00000000000000000015,168,16.951667964458466,2019-09-03,35.0,2019-08-27,2019,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
34_00000000000000000016,168,23.602413326501846,2019-09-03,35.0,2019-08-27,2019,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
34_00000000000000000017,168,22.754276923835278,2019-09-03,35.0,2019-08-27,2019,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
34_00000000000000000018,168,68.62091566622257,2019-09-03,35.0,2019-08-27,2019,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
34_00000000000000000019,168,58.684162490069866,2019-09-03,35.0,2019-08-27,2019,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
34_0000000000000000001a,168,56.4144788980484,2019-09-03,35.0,2019-08-27,2019,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
34_0000000000000000001b,168,52.51903861016035,2019-09-03,35.0,2019-08-27,2019,P028,"{""type"":""Point"",""coordinates"":[76.10222021266374,20.47967013624516]}"
34_0000000000000000001c,168,99.21640048921108,2019-09-03,35.0,2019-08-27,2019,P029,"{""type"":""Point"",""coordinates"":[79.92829390325927,20.32317798477448]}"
34_0000000000000000001d,168,89.29034651815891,2019-09-03,35.0,2019-08-27,2019,P030,"{""type"":""Point"",""coordinates"":[79.36304041732026,20.60872097983294]}"
34_0000000000000000001e,168,97.25617513805628,2019-09-03,35.0,2019-08-27,2019,P031,"{""type"":""Point"",""coordinates"":[79.64732594588165,20.511160307884595]}"
34_0000000000000000001f,168,99.95265690237284,2019-09-03,35.0,2019-08-27,2019,P032,"{""type"":""Point"",""coordinates"":[79.74569817422172,20.598621115946884]}"
34_00000000000000000020,168,62.69410006701946,2019-09-03,35.0,2019-08-27,2019,P033,"{""type"":""Point"",""coordinates"":[75.14422248324037,21.38667804512237]}"
34_00000000000000000021,168,46.809749752283096,2019-09-03,35.0,2019-08-27,2019,P034,"{""type"":""Point"",""coordinates"":[74.75989256344387,21.025151968113196]}"
34_00000000000000000022,168,60.66918644309044,2019-09-03,35.0,2019-08-27,2019,P035,"{""type"":""Point"",""coordinates"":[74.85568743137505,21.477028350667293]}"
34_00000000000000000023,168,41.37443370372057,2019-09-03,35.0,2019-08-27,2019,P036,"{""type"":""Point"",""coordinates"":[74.37533522949364,20.933820660336515]}"
34_00000000000000000024,168,87.27921252697706,2019-09-03,35.0,2019-08-27,2019,P037,"{""type"":""Point"",""coordinates"":[79.91698116388667,19.963056524597132]}"
34_00000000000000000025,168,76.61125215888023,2019-09-03,35.0,2019-08-27,2019,P038,"{""type"":""Point"",""coordinates"":[79.88977172925856,19.062661462582188]}"
34_00000000000000000026,168,76.46408911049366,2019-09-03,35.0,2019-08-27,2019,P039,"{""type"":""Point"",""coordinates"":[79.9981368030594,19.510270485428137]}"
34_00000000000000000027,168,81.85069749504328,2019-09-03,35.0,2019-08-27,2019,P040,"{""type"":""Point"",""coordinates"":[80.00935144220881,19.870365190999156]}"
34_00000000000000000028,168,73.03529487550259,2019-09-03,35.0,2019-08-27,2019,P041,"{""type"":""Point"",""coordinates"":[80.1465044724107,21.127639946725598]}"
34_00000000000000000029,168,57.86816777288914,2019-09-03,35.0,2019-08-27,2019,P042,"{""type"":""Point"",""coordinates"":[80.15591763473452,21.397598383602258]}"
34_0000000000000000002a,168,51.12073061615229,2019-09-03,35.0,2019-08-27,2019,P043,"{""type"":""Point"",""coordinates"":[80.25847249986273,21.574548890706154]}"
34_0000000000000000002b,168,68.91687227785587,2019-09-03,35.0,2019-08-27,2019,P044,"{""type"":""Point"",""coordinates"":[80.34153217518526,21.211649410572516]}"
34_0000000000000000002c,168,29.41642589122057,2019-09-03,35.0,2019-08-27,2019,P045,"{""type"":""Point"",""coordinates"":[77.2407892392464,19.655900266732623]}"
34_0000000000000000002d,168,28.551564395427704,2019-09-03,35.0,2019-08-27,2019,P046,"{""type"":""Point"",""coordinates"":[77.1442675378435,19.566758377573187]}"
34_0000000000000000002e,168,36.9735072106123,2019-09-03,35.0,2019-08-27,2019,P047,"{""type"":""Point"",""coordinates"":[76.9526242927685,19.47860194974656]}"
34_0000000000000000002f,168,32.715626768767834,2019-09-03,35.0,2019-08-27,2019,P048,"{""type"":""Point"",""coordinates"":[77.14910120338544,19.927981235710728]}"
34_00000000000000000030,168,134.78998851031065,2019-09-03,35.0,2019-08-27,2019,P049,"{""type"":""Point"",""coordinates"":[76.10816865346904,21.292738163229433]}"
34_00000000000000000031,168,74.8314757347107,2019-09-03,35.0,2019-08-27,2019,P050,"{""type"":""Point"",""coordinates"":[75.43363151891216,21.386178625804387]}"
34_00000000000000000032,168,115.85792284458876,2019-09-03,35.0,2019-08-27,2019,P051,"{""type"":""Point"",""coordinates"":[76.10682200495089,21.112064306745907]}"
34_00000000000000000033,168,43.51927538216114,2019-09-03,35.0,2019-08-27,2019,P052,"{""type"":""Point"",""coordinates"":[75.23982115072519,20.844437979720194]}"
34_00000000000000000034,168,36.499255403876305,2019-09-03,35.0,2019-08-27,2019,P053,"{""type"":""Point"",""coordinates"":[76.00005328932718,19.486369703781666]}"
34_00000000000000000035,168,42.30740686506033,2019-09-03,35.0,2019-08-27,2019,P054,"{""type"":""Point"",""coordinates"":[76.00343774702675,20.028502750758555]}"
34_00000000000000000036,168,42.52994218468666,2019-09-03,35.0,2019-08-27,2019,P055,"{""type"":""Point"",""coordinates"":[76.00172991132328,19.75743845682064]}"
34_00000000000000000037,168,32.6986997500062,2019-09-03,35.0,2019-08-27,2019,P056,"{""type"":""Point"",""coordinates"":[75.80993951591351,19.57768317515413]}"
34_00000000000000000038,168,34.10489870607853,2019-09-03,35.0,2019-08-27,2019,P057,"{""type"":""Point"",""coordinates"":[74.29671235971928,16.776377793156257]}"
34_00000000000000000039,168,54.124431036412716,2019-09-03,35.0,2019-08-27,2019,P058,"{""type"":""Point"",""coordinates"":[74.29834884980589,16.324416687682138]}"
34_0000000000000000003a,168,33.392363645136356,2019-09-03,35.0,2019-08-27,2019,P059,"{""type"":""Point"",""coordinates"":[74.39111598812178,16.595891218916975]}"
34_0000000000000000003b,168,54.124431036412716,2019-09-03,35.0,2019-08-27,2019,P060,"{""type"":""Point"",""coordinates"":[74.29802779453004,16.414811584237594]}"
34_00000000000000000055,168,88.13844309747219,2019-09-03,35.0,2019-08-27,2019,P086,"{""type"":""Point"",""coordinates"":[79.56798961993874,21.054127206758487]}"
34_00000000000000000056,168,85.73892921954393,2019-09-03,35.0,2019-08-27,2019,P087,"{""type"":""Point"",""coordinates"":[79.47473643960802,21.146765031143822]}"
34_00000000000000000057,168,67.97656816244125,2019-09-03,35.0,2019-08-27,2019,P088,"{""type"":""Point"",""coordinates"":[78.61442869606356,21.347803602138427]}"
34_00000000000000000058,168,68.24794430285692,2019-09-03,35.0,2019-08-27,2019,P089,"{""type"":""Point"",""coordinates"":[78.70615240473293,21.165377318940912]}"
34_00000000000000000059,168,22.879068285226822,2019-09-03,35.0,2019-08-27,2019,P090,"{""type"":""Point"",""coordinates"":[77.42470040309472,19.201968238592887]}"
34_0000000000000000005a,168,44.97683522850275,2019-09-03,35.0,2019-08-27,2019,P091,"{""type"":""Point"",""coordinates"":[77.69963965584807,18.566038000956755]}"
34_0000000000000000005b,168,17.4961564168334,2019-09-03,35.0,2019-08-27,2019,P092,"{""type"":""Point"",""coordinates"":[77.90946265591798,19.736596618496833]}"
34_0000000000000000005c,168,31.17763313651085,2019-09-03,35.0,2019-08-27,2019,P093,"{""type"":""Point"",""coordinates"":[77.04115528508362,18.93564842817583]}"
34_0000000000000000005d,168,87.47467427700758,2019-09-03,35.0,2019-08-27,2019,P094,"{""type"":""Point"",""coordinates"":[74.08292967791392,21.564917232430716]}"
34_0000000000000000005e,168,71.13359871506691,2019-09-03,35.0,2019-08-27,2019,P095,"{""type"":""Point"",""coordinates"":[74.37266422796263,21.5662594218478]}"
34_0000000000000000005f,168,59.015156641602516,2019-09-03,35.0,2019-08-27,2019,P096,"{""type"":""Point"",""coordinates"":[74.27697637845674,21.385179787168415]}"
34_00000000000000000060,168,78.72278065979481,2019-09-03,35.0,2019-08-27,2019,P097,"{""type"":""Point"",""coordinates"":[74.17950488852946,21.565421110849755]}"
34_00000000000000000061,168,28.03782631456852,2019-09-03,35.0,2019-08-27,2019,P098,"{""type"":""Point"",""coordinates"":[73.99482675929994,20.299553667393326]}"
34_00000000000000000062,168,26.88284347206354,2019-09-03,35.0,2019-08-27,2019,P099,"{""type"":""Point"",""coordinates"":[74.28296495117151,20.120253214034264]}"
34_00000000000000000063,168,29.91178236156702,2019-09-03,35.0,2019-08-27,2019,P100,"{""type"":""Point"",""coordinates"":[73.99424261706194,20.389903972938242]}"
34_00000000000000000064,168,27.343671165406704,2019-09-03,35.0,2019-08-27,2019,P101,"{""type"":""Point"",""coordinates"":[74.09216447619562,20.029015547379707]}"
