Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2018-10-22,2018-10-29,43.0,2018,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.5627366900444031,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.592909038066864,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.675696074962616,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.41824159026145935,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.407449871301651,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.2940303385257721,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.2706524431705475,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.4152589738368988,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.6684693098068237,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.11307420581579208,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-22,2018-10-29,43.0,2018,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.4297478199005127,1,25,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.7971671223640442,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.16983895003795624,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.48692402243614197,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.21323339641094208,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.34964653849601746,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.657900333404541,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.25763294100761414,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.3484213948249817,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.4619532525539398,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.2517814636230469,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.6641830801963806,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.23141808807849884,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.6011611223220825,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.6712504029273987,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.829761266708374,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.31873199343681335,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.5230178833007812,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.12949152290821075,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.6239487528800964,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.8009734749794006,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.7074127197265625,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.8022966384887695,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.8154692053794861,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.24053123593330383,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.2852575480937958,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.3974419832229614,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.2299012690782547,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,-1.0,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.5745393633842468,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.7075588703155518,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.279054194688797,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.3941497206687927,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.6536180377006531,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.6694127321243286,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.8073285818099976,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.1738467663526535,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.5351014137268066,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.71257483959198,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.7687763571739197,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.3810756504535675,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.2856261432170868,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.3931707441806793,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.18637911975383759,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.7404727339744568,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.6314030885696411,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.7013301253318787,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.5297906398773193,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.673342764377594,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.14730878174304962,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.6009811758995056,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.5397489666938782,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.3994273543357849,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.6760233640670776,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.4619581997394562,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.764663577079773,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.4936154782772064,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.18126721680164337,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.7572613954544067,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.7746564745903015,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.2803347408771515,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.22804950177669525,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.7050921320915222,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.44267091155052185,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.14045527577400208,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.7855870127677917,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.29183292388916016,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.6369193196296692,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.34839925169944763,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.27258989214897156,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.4256792664527893,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.28109246492385864,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.5698321461677551,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.5211325287818909,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.6202216744422913,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.35846254229545593,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-10-29,2018-11-05,44.0,2018,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.6243746876716614,1,26,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.775581419467926,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.27338501811027527,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.21750663220882416,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.3222683370113373,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.21301919221878052,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.42333856225013733,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.6356643438339233,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.26733922958374023,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.2280513495206833,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.5006159543991089,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.4212819039821625,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.7760952115058899,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.1803135871887207,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.6012492179870605,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.7111348509788513,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.785530149936676,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.33622124791145325,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.5640686750411987,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.15006200969219208,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.6264282464981079,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.6945781111717224,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.6597918272018433,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.7773959040641785,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.7981651425361633,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.2674825191497803,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.32976827025413513,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.5025184154510498,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.2395901083946228,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.23736099898815155,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,-1.0,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.12885905802249908,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.5995694398880005,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.5227851867675781,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.6343259811401367,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.1640625,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.2930136024951935,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.3736199736595154,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.5869981050491333,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.17735476791858673,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.3822470009326935,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.1885441541671753,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.30564039945602417,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.5261245965957642,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.6439267992973328,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.24586398899555206,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.27947238087654114,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.3515930771827698,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.7431758642196655,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.1974077820777893,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.3078933656215668,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.4596026539802551,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.49567532539367676,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.2801397740840912,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.3522397577762604,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.20700985193252563,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.45270270109176636,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.6488040685653687,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.14712153375148773,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.12091685831546783,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.5083760619163513,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.2562922537326813,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.21015667915344238,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.557165801525116,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.4210405647754669,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.36730507016181946,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.645255446434021,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.37828099727630615,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.6272211670875549,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.743431806564331,1,46,65,80,Maharashtra,Sentinel-2 NDVI
2018-11-05,2018-11-12,45.0,2018,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.4408973455429077,1,46,65,80,Maharashtra,Sentinel-2 NDVI
