Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2022-10-08,2022-10-15,41.0,2022,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.7933828234672546,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.469565212726593,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.8082618713378906,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.62193363904953,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.5145896077156067,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.6582406759262085,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.5,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.6329045295715332,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6951807141304016,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.5952662825584412,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.4265175759792328,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.617157518863678,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.5378347039222717,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.3508049547672272,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.8414741158485413,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.6790121793746948,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.6326119899749756,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.5373878479003906,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.5440414547920227,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.6040136814117432,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.5948553085327148,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.8015380501747131,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-08,2022-10-15,41.0,2022,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.5253272652626038,1,58,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.35729846358299255,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.7397769689559937,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.5846607685089111,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.4832767844200134,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.25607216358184814,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.6305859088897705,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.5172839760780334,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.5550031065940857,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.39024239778518677,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.6985065340995789,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.8074073791503906,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.8123416900634766,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.7447771430015564,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.46172481775283813,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.4152785837650299,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.5957295298576355,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.6580311059951782,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.6782503128051758,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.6534106135368347,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.7198286056518555,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.46262887120246887,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.5728240609169006,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.5691636800765991,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.472945898771286,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.644568145275116,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.6392953395843506,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.43413245677948,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.7080572247505188,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.739615261554718,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.815456211566925,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.04739336669445038,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.22360655665397644,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.7713097929954529,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.8183683753013611,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.3182210922241211,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.6283903121948242,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.7294214367866516,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.4227316379547119,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6960482001304626,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.8267803192138672,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.493154913187027,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.7393090128898621,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.6094870567321777,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.25398632884025574,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.5857536792755127,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.25943395495414734,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.6672524213790894,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.46992480754852295,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.8541561961174011,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.5685884952545166,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.51874178647995,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.48164626955986023,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.42759764194488525,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.3650321960449219,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.5918238162994385,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-15,2022-10-22,42.0,2022,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.7115432620048523,1,55,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.3197520077228546,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.6307815909385681,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.3550645709037781,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.409410297870636,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.5419692397117615,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.7012895941734314,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.39608728885650635,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.2336525022983551,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.45397838950157166,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.7867989540100098,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.8179619312286377,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.23606225848197937,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.7306578159332275,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.7715747952461243,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.42099305987358093,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.7026236653327942,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.42528024315834045,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.562316358089447,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.5734893083572388,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.5826553702354431,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.833942711353302,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.4427011013031006,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.6210780143737793,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.644586980342865,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.4470290541648865,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.4715760052204132,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.18543417751789093,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.6278250813484192,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.20229555666446686,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.4709506928920746,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.6841283440589905,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.45500314235687256,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.5676607489585876,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.4420439600944519,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.42464184761047363,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.7361754775047302,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.3274368345737457,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.7497765421867371,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.643266499042511,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.8156089186668396,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.6871095895767212,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.6613902449607849,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.1598975509405136,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.6739588975906372,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.3888888955116272,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.6694862246513367,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.583202600479126,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.8524470329284668,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.2576035261154175,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.41118621826171875,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.45379310846328735,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.24399615824222565,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.6851980090141296,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,-0.5575221180915833,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.1797400265932083,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.5306415557861328,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.5600535273551941,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.5594999194145203,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.6805626153945923,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.6646258234977722,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.7090219259262085,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.6843108534812927,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.24184472858905792,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.6157480478286743,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.47030049562454224,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.6668785810470581,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.6318743228912354,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.33029064536094666,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.5453100204467773,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.6340306997299194,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.7628586888313293,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.24194879829883575,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.4166180491447449,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.662135899066925,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.4781711995601654,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.7666028738021851,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.46973487734794617,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2022-10-22,2022-10-29,43.0,2022,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.7353654503822327,1,73,65,80,Maharashtra,Sentinel-2 NDVI
