Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2021-03-12,2021-03-19,11.0,2021,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.344147115945816,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.2008540481328964,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.3259499967098236,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.1684321165084839,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P092,19.73659661849684,77.90946265591798,Nanded,normal,statewide,0.1997642070055008,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.2488215118646621,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P094,21.56491723243072,74.08292967791392,Nandurbar,normal,statewide,0.5385288000106812,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.2357528507709503,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P096,21.38517978716841,74.27697637845674,Nandurbar,normal,statewide,0.1947368383407592,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.2822517454624176,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P098,20.29955366739333,73.99482675929994,Nashik,normal,statewide,0.1755514740943908,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.3486073613166809,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P100,20.38990397293824,73.99424261706194,Nashik,normal,statewide,0.1609081923961639,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.4478070437908172,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.1085734292864799,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.1825817376375198,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.1275395154953003,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.1855670064687729,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P106,19.03138978689437,76.47235681380711,Parbhani,normal,statewide,0.2701880037784576,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.4274822473526001,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.6708126068115234,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.2825259864330292,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P110,18.13344277135776,75.04679558432363,Pune,normal,statewide,0.6669221520423889,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P111,18.584645829652786,74.47919215212944,Pune,normal,statewide,0.2128418534994125,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P112,18.1329790248482,74.57507620208169,Pune,normal,statewide,0.3287197351455688,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.3674698770046234,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.1582682728767395,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.1525808274745941,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P116,18.30619726437036,73.25009891506079,Raigarh,normal,statewide,0.5612484216690063,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.1562043726444244,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.6139497756958008,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.1480446904897689,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.2377428263425827,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.1385300606489181,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.1401771754026413,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.3003802299499511,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.0966159850358963,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.2627406716346741,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.5450443625450134,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.1947890818119049,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P128,18.01994973134545,74.5517328080669,Satara,high,priority,0.1608270704746246,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P129,18.06323422527125,74.03192648006461,Satara,high,priority,0.1614911705255508,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.1558372974395752,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.5266014933586121,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.3377245664596557,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.44490846991539,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.3566879034042358,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.4777156710624695,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.3325567841529846,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.4661305248737335,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.3817762434482574,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.486936867237091,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.3293497264385223,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.3811236023902893,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.5387350916862488,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.4099999964237213,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.4930325150489807,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.1987447738647461,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.222303032875061,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.3482260107994079,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.2320036739110946,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.1810699552297592,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.466957151889801,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.1948497891426086,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P152,19.65817886737093,72.94986318203122,Thane,normal,statewide,0.2743147611618042,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.2332505136728286,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.1512970924377441,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.1647411286830902,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.2245277166366577,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.2075775861740112,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P158,21.08126529576976,78.41565980750515,Wardha,normal,statewide,0.1955555528402328,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.2837332487106323,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P160,20.28918625744405,77.15404188735265,Washim,normal,statewide,0.266811341047287,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P161,20.46460729288661,77.53975858757677,Washim,normal,statewide,0.2680720090866089,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.1568103283643722,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.1849914193153381,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.2063849717378616,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.2118473947048187,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.1787467002868652,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-12,2021-03-19,11.0,2021,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.2670768201351166,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.6801842451095581,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.1572282463312149,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.1653006821870803,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.0884203314781189,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.3402994871139526,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P014,19.76018526306956,75.14270192978114,Aurangabad,normal,statewide,0.1682460457086563,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.2140664756298065,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.4605348408222198,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.3522867858409881,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.506020188331604,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.2120879143476486,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P020,21.14419658893704,79.57074980349083,Bhandara,normal,statewide,0.2333129197359085,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.2795938551425934,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.2253455519676208,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P023,19.12659605348649,75.6175605191647,Bid,normal,statewide,0.2471190392971038,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P024,18.763955201213943,75.90084720909012,Bid,normal,statewide,0.4358423054218292,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6260251402854919,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.0912860631942749,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.2398192733526229,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.2818991243839264,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.1876580715179443,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.2401084005832672,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.265971302986145,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.2817921638488769,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P034,21.0251519681132,74.75989256344387,Dhule,normal,statewide,0.1385946571826934,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.2062840312719345,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.4089600145816803,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P037,19.96305652459713,79.91698116388667,Garhchiroli,normal,statewide,0.2654731571674347,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.1957177221775055,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.3373075127601623,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P040,19.87036519099916,80.00935144220881,Garhchiroli,normal,statewide,0.3273618519306183,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P041,21.1276399467256,80.1465044724107,Gondiya,normal,statewide,0.5648190379142761,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P042,21.39759838360225,80.15591763473452,Gondiya,normal,statewide,0.2103786766529083,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.3055265843868255,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P044,21.21164941057252,80.34153217518526,Gondiya,normal,statewide,0.2699884176254272,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.102104440331459,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.1736315488815307,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.2967861294746399,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.0979710146784782,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P049,21.29273816322944,76.10816865346904,Jalgaon,normal,statewide,0.3952455222606659,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.1017028614878654,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.1582765281200409,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P052,20.8444379797202,75.23982115072519,Jalgaon,normal,statewide,0.4710581302642822,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.2885573208332062,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.18857142329216,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.2054388970136642,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.2529889941215515,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.1241830065846443,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.2079112380743026,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.2418895810842514,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.2646951377391815,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P061,18.5078556504114,76.91766048140843,Latur,high,priority,0.4215856790542602,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.3132112920284271,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.2317736595869064,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P064,18.19305649334128,76.77240080549139,Latur,high,priority,0.1806295365095138,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P065,18.33135551251389,76.44266811899327,Latur,high,priority,0.3308596312999725,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.1993817687034607,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P067,18.280552974211982,77.0569984711265,Latur,high,priority,0.1606456637382507,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.2428810745477676,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P069,18.5950756670168,77.20284228928156,Latur,high,priority,0.247303232550621,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.8285101652145386,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.2613705396652221,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.2340425550937652,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.2229609936475753,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.5667870044708252,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.2181500941514969,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.076233185827732,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.2051199823617935,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.5081595182418823,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.2303829193115234,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.175077885389328,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.3544235825538635,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.1659242808818817,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.4328621923923492,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.1501746177673339,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.2378287613391876,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2021-03-19,2021-03-26,12.0,2021,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.4466899037361145,1,72,65,80,Maharashtra,Sentinel-2 NDVI
