Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2024-10-07,2024-10-14,41.0,2024,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.8148518800735474,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.5610570311546326,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.43415123224258423,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.7459408044815063,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.593244194984436,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.6323193907737732,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.7465609908103943,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.5182848572731018,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.8649181127548218,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.3593236207962036,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.5318315625190735,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.3057352304458618,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.4955371618270874,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.4874557852745056,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.5934394001960754,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.7322286367416382,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.8028086423873901,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.7382141351699829,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.49510887265205383,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.6209335327148438,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.665507972240448,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.6011142134666443,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.5219241976737976,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.32247284054756165,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-07,2024-10-14,41.0,2024,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.5484070777893066,1,72,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.47632142901420593,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.25,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.30060213804244995,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.6192629933357239,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.15346534550189972,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.565912127494812,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.7370766401290894,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.18518517911434174,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.656946063041687,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.4316972494125366,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.7426262497901917,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.4071832597255707,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.2667582035064697,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.7484407424926758,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.7474815845489502,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6572277545928955,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.46806955337524414,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.5025816559791565,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.7513172030448914,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.7982708811759949,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.6274899244308472,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.5459364056587219,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.656808078289032,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.5696202516555786,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.7621621489524841,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.6513634324073792,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.7501516342163086,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.3293464183807373,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.6150027513504028,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.7052401900291443,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.5782747864723206,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.7847769260406494,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.3002484142780304,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.39668768644332886,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.6386206746101379,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.48778682947158813,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.3038409352302551,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.6108695864677429,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.4791329801082611,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.19384129345417023,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.7419557571411133,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.8152675032615662,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.9417808055877686,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.3658263385295868,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.7190675139427185,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.7050173878669739,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.26579034328460693,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.7351061701774597,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.7058290839195251,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.47192883491516113,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.8312236070632935,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.6025974154472351,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.5874835848808289,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.6548628211021423,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.26448705792427063,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-14,2024-10-21,42.0,2024,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.5631812810897827,1,52,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.56871098279953,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.7368152737617493,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.6327295303344727,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.411300927400589,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.3841935694217682,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.2511354982852936,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.5391120314598083,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.6612806916236877,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.8122065663337708,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.7164685726165771,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.7045513987541199,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.706142783164978,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.6273206472396851,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.5208517909049988,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.2923347055912018,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.5703012347221375,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.3678523302078247,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.1740921437740326,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.7037100195884705,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.6539207100868225,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.5391988754272461,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.6394670009613037,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.5650418400764465,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.28250589966773987,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.3665158450603485,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.7317038178443909,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.2674040198326111,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.6565244793891907,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.5843209028244019,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.8655767440795898,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.5702704787254333,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.7868819236755371,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.6667680144309998,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.629021167755127,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.5079006552696228,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.29976344108581543,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.4117129147052765,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.46434906125068665,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.7959808111190796,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.6246117949485779,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.17450980842113495,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.5037974715232849,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.2557583153247833,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.7525315284729004,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.1309904158115387,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.2507418394088745,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.20345324277877808,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.6745603680610657,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.477647066116333,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.6699994206428528,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.6883488893508911,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.6451222896575928,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.2552003264427185,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.3112371563911438,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.9112699627876282,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.19368420541286469,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.6861351132392883,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.26276347041130066,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.4824201166629791,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.6670967936515808,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.36145734786987305,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.5401816368103027,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.4292804002761841,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.6618262529373169,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.43879473209381104,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.5727359056472778,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.5183308720588684,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.579865038394928,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.7011235952377319,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.26032111048698425,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.5543311834335327,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.28621765971183777,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.6133360862731934,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.7512232661247253,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.20067882537841797,1,64,65,80,Maharashtra,Sentinel-2 NDVI
2024-10-21,2024-10-28,43.0,2024,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.5859269499778748,1,64,65,80,Maharashtra,Sentinel-2 NDVI
