Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2023-09-17,2023-09-24,38.0,2023,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.7341269254684448,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.8482236862182617,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.8684152960777283,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.889132022857666,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.750402569770813,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.6491435170173645,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.7777777910232544,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.5840151309967041,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.6811743378639221,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.7355509996414185,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.658260703086853,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.6527857780456543,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.8152173757553101,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.7434194684028625,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.8001898527145386,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.5316399931907654,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.772243857383728,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-17,2023-09-24,38.0,2023,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.6322941780090332,1,36,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.7472118735313416,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.6104638576507568,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.7156943082809448,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.49149787425994873,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.1443730592727661,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.7088276743888855,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.6577357053756714,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.5910913348197937,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.6296036243438721,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.8682908415794373,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,-0.07918263226747513,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.7011259198188782,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.5586050748825073,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.2508781850337982,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.7622682452201843,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.7777777910232544,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.7683982849121094,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.7276995182037354,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.016625218093395233,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.7421254515647888,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.6322067379951477,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.7153593301773071,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.22571627795696259,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.6301611661911011,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.7028301954269409,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.7441090941429138,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.7065313458442688,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.6456758975982666,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.48915401101112366,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.28933411836624146,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.3708677589893341,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.3852178156375885,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.5582169890403748,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.2675911784172058,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.590300977230072,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.5205479264259338,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.6380829215049744,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.5701081156730652,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-09-24,2023-10-01,39.0,2023,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.6302895545959473,1,47,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.864637017250061,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.6334228515625,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.6095874905586243,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.7617486119270325,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.7650303244590759,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.877244234085083,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.8537492156028748,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.7728897333145142,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.7692307829856873,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.8289380073547363,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.40331918001174927,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.8329322934150696,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.7172136902809143,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.8386358022689819,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.7301973700523376,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.6503122448921204,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.7069988250732422,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.4275151789188385,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.3858978748321533,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.6075649857521057,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.6182677149772644,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.17344312369823456,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.3360867202281952,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.7725901007652283,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.5366848111152649,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.5844938158988953,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.281911164522171,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.5886727571487427,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.6997032761573792,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.4815390408039093,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.6725236773490906,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.7319004535675049,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.820914626121521,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.5978537201881409,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.41821178793907166,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.13850955665111542,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.7348015904426575,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.7815625667572021,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.683962881565094,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.7493166327476501,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.7882866263389587,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.31903719902038574,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.6039299964904785,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.23348557949066162,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.5331393480300903,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,-0.5770114660263062,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.12629003822803497,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.6186625361442566,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.7750104069709778,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.7185760140419006,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.4627692401409149,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.24030037224292755,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.766909122467041,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.5246772170066833,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.5184402465820312,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.6341792345046997,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.5172067284584045,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.756594181060791,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.7819218039512634,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.789724588394165,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.6999465823173523,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.3484848439693451,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.5837421417236328,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.826493501663208,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.5588602423667908,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.5674553513526917,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.7519170045852661,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.8009145855903625,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.37649276852607727,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.7765486836433411,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.8096256852149963,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.7879999876022339,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.6377682685852051,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.5929751992225647,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.6232943534851074,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.6640187501907349,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.662730872631073,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.7828595638275146,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.7756072878837585,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.7283400893211365,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.7802944779396057,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.781267523765564,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.5644408464431763,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.5287958383560181,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.7290124893188477,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.03219299390912056,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.7689516544342041,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.705316424369812,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.09812108427286148,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.6102072596549988,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.7988775372505188,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.6977741122245789,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.4882102906703949,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.7864601016044617,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.7939646244049072,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.30815389752388,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.4710252583026886,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.5996736288070679,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.7922539710998535,1,69,65,80,Maharashtra,Sentinel-2 NDVI
2023-10-01,2023-10-08,40.0,2023,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.7750696539878845,1,69,65,80,Maharashtra,Sentinel-2 NDVI
