Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2021-10-29,2021-11-05,44.0,2021,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.20913107693195343,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.29597342014312744,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.4091590940952301,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.09137056022882462,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.3845585584640503,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.4912654459476471,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.6571807265281677,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.5257869958877563,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.542212724685669,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.7048048973083496,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.6682170629501343,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.578270673751831,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.45073220133781433,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.17823971807956696,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.4308348000049591,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.6395193338394165,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6727124452590942,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.4340755343437195,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.6165280938148499,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.4491869807243347,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.5341013669967651,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.33600640296936035,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.5520316958427429,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.49929675459861755,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.43122100830078125,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.4005134701728821,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.6063225269317627,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.7602862119674683,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.7733696103096008,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.5255277156829834,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.3520958125591278,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.5377483367919922,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.36307981610298157,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.4709124267101288,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.8136272430419922,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.11556728184223175,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.8924580812454224,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.5407833456993103,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.6952074766159058,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.6062867641448975,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.6898659467697144,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.5921508073806763,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.25668978691101074,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.3857434093952179,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.6295442581176758,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.6438713669776917,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.6237930655479431,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.3156089186668396,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.6709406971931458,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.46833252906799316,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.7684013247489929,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.2803957164287567,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.4847186505794525,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.7536404728889465,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.4922636151313782,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.20191387832164764,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.20067264139652252,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.7021036744117737,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.3550655245780945,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.5299428105354309,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.4353561997413635,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.7404934763908386,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.5829527974128723,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.3412635326385498,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.6653909087181091,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.47201016545295715,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.48069021105766296,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.726209282875061,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.27898088097572327,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.5419760346412659,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.2235294133424759,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.4428183138370514,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.3106006681919098,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.3660874664783478,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.3979037404060364,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.296365886926651,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.5268712043762207,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.22613444924354553,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.6150853037834167,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.5944225788116455,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.5960848331451416,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.4898580014705658,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.45585256814956665,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.597648561000824,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.26790890097618103,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-10-29,2021-11-05,44.0,2021,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.322896271944046,1,67,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.5816226601600647,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.43895137310028076,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.3516160547733307,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.4993252456188202,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.3294573724269867,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.6021433472633362,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.7049429416656494,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.1768292635679245,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.31839725375175476,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.5456831455230713,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.37694939970970154,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.2681564390659332,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.2656151354312897,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.3639344274997711,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.18640351295471191,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.41219690442085266,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.4052461087703705,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.23545706272125244,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.2974958121776581,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.3294256925582886,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.14686347544193268,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.32111111283302307,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.7367584705352783,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.3131576478481293,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.3307827413082123,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.388081818819046,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.6622152328491211,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.6868388056755066,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.7475429177284241,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.7473549246788025,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.5276575088500977,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.3160240948200226,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.1577552855014801,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.2433735430240631,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.497437447309494,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.723587691783905,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.6366040706634521,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.8940092325210571,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.49697497487068176,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.33494412899017334,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.45300668478012085,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.17763499915599823,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.2978462874889374,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.14130434393882751,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.39756685495376587,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.6253067851066589,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.6396489143371582,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.4412442445755005,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.7397611141204834,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.6163681745529175,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.48025408387184143,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.5992831587791443,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.17586658895015717,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.3773745894432068,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.4865168631076813,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.5572874546051025,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.6469976902008057,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.15165527164936066,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.4114791452884674,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.5630795955657959,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.4320603609085083,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6434415578842163,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.4226302206516266,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.500123143196106,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.37222808599472046,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.43394142389297485,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.3274851441383362,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.22683794796466827,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.441436231136322,1,61,65,80,Maharashtra,Sentinel-2 NDVI
2021-11-05,2021-11-12,45.0,2021,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.5323781967163086,1,61,65,80,Maharashtra,Sentinel-2 NDVI
