Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2020-10-14,2020-10-21,42.0,2020,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.3330400288105011,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.4422081708908081,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.6485900282859802,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.26327434182167053,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.652658224105835,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.33276230096817017,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.4935567080974579,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.4786093831062317,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.7116279006004333,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.3439303934574127,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.637377142906189,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.6870267391204834,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.5927672982215881,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.46615904569625854,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-14,2020-10-21,42.0,2020,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.6593207120895386,1,57,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.6298472285270691,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.35098129510879517,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.5274572968482971,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.5809587836265564,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.2547677159309387,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.829959511756897,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.629653811454773,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.22687439620494843,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.6419680118560791,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.7935702204704285,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.4086073935031891,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.6073933243751526,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.5233449339866638,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.3753200173377991,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.6550231575965881,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.6672608256340027,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.19954389333724976,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.4319206476211548,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.19279278814792633,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.4804134666919708,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.5027425289154053,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.3873952627182007,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.2875044643878937,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.568661630153656,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.38650307059288025,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.6114057302474976,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.29265090823173523,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.4624697268009186,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.16010165214538574,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.32191190123558044,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.33558863401412964,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.5179542303085327,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.5242209434509277,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.21344232559204102,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.29375216364860535,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.3602197766304016,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.11526186019182205,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.2442121058702469,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.23506323993206024,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.6770988702774048,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.6404708623886108,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.4307783842086792,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.6309046149253845,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.6053550839424133,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.7235600352287292,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.27426809072494507,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.23035229742527008,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.46425431966781616,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.6440227031707764,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.45259594917297363,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.4409159719944,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.373006135225296,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.668615996837616,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.48396360874176025,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.1762029379606247,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.3968408703804016,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.5145850777626038,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.8303530216217041,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.48475420475006104,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.6657443046569824,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.3860422372817993,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.5487880706787109,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.7008733749389648,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.6711552143096924,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.5337969660758972,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.6088610291481018,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.3501611053943634,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.5720778703689575,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.6365675926208496,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.5013599395751953,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.7945383787155151,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.754186749458313,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.5479881167411804,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.4328261613845825,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.4921962022781372,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.6171966791152954,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.686855673789978,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.6168505549430847,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.7040786147117615,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.7158024311065674,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.110855832695961,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.5236712098121643,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.5967408418655396,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.4452347159385681,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.3439100384712219,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.30395904183387756,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.43611541390419006,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.3787277638912201,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.43759065866470337,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.04325699806213379,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.7009299993515015,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.726696789264679,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.6398109793663025,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.6709659099578857,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.17093311250209808,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.6947469711303711,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6839278936386108,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.7341185808181763,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.37705865502357483,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.6535945534706116,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.5284441113471985,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.12637101113796234,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.21729490160942078,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.3368646204471588,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.27063891291618347,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.4116623103618622,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.3793962001800537,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.3497884273529053,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.5613561272621155,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.7410545945167542,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.2842920422554016,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.5770871639251709,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.4695133864879608,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.4367222785949707,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.3825717270374298,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.5425502061843872,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.5164975523948669,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.1378830075263977,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.5272306203842163,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.32375821471214294,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.67121422290802,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.19820258021354675,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.26472780108451843,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.4742510914802551,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.4270755350589752,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.15356490015983582,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.37880632281303406,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.31416741013526917,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.560021698474884,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.4189060926437378,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.648555338382721,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.3498207628726959,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.7106390595436096,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.6079562902450562,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.6951760649681091,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.7639310956001282,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.6985660195350647,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.5840181112289429,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.5516299605369568,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.7897971868515015,1,73,65,80,Maharashtra,Sentinel-2 NDVI
2020-10-21,2020-10-28,43.0,2020,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.618621289730072,1,73,65,80,Maharashtra,Sentinel-2 NDVI
