Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2017-03-19,2017-03-26,12.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.1402142196893692,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.18861106038093567,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.14629721641540527,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.34039321541786194,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.6996446251869202,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.62999027967453,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.15476536750793457,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.1429860144853592,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.20939086377620697,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.18428653478622437,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.10809700191020966,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.2250453680753708,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.11193476617336273,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.3433663249015808,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.18186111748218536,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.2613575756549835,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.34715959429740906,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.738035261631012,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.23118935525417328,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.2868216931819916,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.26524823904037476,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.523259162902832,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.131474107503891,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.27903470396995544,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.2594624161720276,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.3466032147407532,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.1616322249174118,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.2575090229511261,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.6383442282676697,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.10141093283891678,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.3917781114578247,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.5383800864219666,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.128524050116539,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.14625877141952515,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.43983596563339233,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.43396225571632385,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.20098522305488586,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.19932998716831207,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.3913043439388275,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.2662968039512634,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6401249766349792,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.45310014486312866,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.17046085000038147,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.4549138844013214,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.15777172148227692,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.29667598009109497,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.1316339373588562,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.43385589122772217,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.14809159934520721,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.668487548828125,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.2075471729040146,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.2320162057876587,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.3983739912509918,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.2101868838071823,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.09562675654888153,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.5999606251716614,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.12807846069335938,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.10247562825679779,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.10522331297397614,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.3593372404575348,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.07684154808521271,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.12240184843540192,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.6276463270187378,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.15292897820472717,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.2512255012989044,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.19548501074314117,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.13067027926445007,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-19,2017-03-26,12.0,2017,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.1536266803741455,1,27,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.2722562849521637,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.5908422470092773,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.1712992936372757,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.15657392144203186,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.4449964463710785,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.21017202734947205,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.15572898089885712,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.2387806922197342,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.16630668938159943,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.21539871394634247,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.16413374245166779,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.17385533452033997,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.18396484851837158,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.42579934000968933,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.19438759982585907,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.17154434323310852,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.2674576938152313,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.3609175682067871,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.15815427899360657,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.1843349039554596,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.18322120606899261,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.16610169410705566,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.2746317386627197,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.12820513546466827,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.09435436874628067,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.12794117629528046,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.21081745624542236,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.22602280974388123,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.14396455883979797,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.12946273386478424,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.15949159860610962,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.2683670222759247,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.14112931489944458,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.12041544914245605,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.5108054876327515,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.0848972275853157,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.1459016352891922,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.2632249891757965,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.16984258592128754,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.2223789393901825,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.40279966592788696,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.17241379618644714,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.6290464997291565,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.12987661361694336,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.5004408955574036,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.3943592309951782,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.39416393637657166,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.201975017786026,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.3610389530658722,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.16114109754562378,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.6291598081588745,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.1779162436723709,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.15221421420574188,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.26378098130226135,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.13899081945419312,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.14346712827682495,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.25687459111213684,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.25888580083847046,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.46534207463264465,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.19339074194431305,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.11932472884654999,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.2210424691438675,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.20740926265716553,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.5815401673316956,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.22742705047130585,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.22103598713874817,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.1903807669878006,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.14090430736541748,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.13781265914440155,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.20134513080120087,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.15002669394016266,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-03-26,2017-04-02,13.0,2017,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.2263033241033554,1,19,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.3448106348514557,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.40672072768211365,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.18742723762989044,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.24693332612514496,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.23192019760608673,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.15974076092243195,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.6781259775161743,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.23631258308887482,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.246022030711174,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.1405317485332489,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.25646844506263733,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.30246955156326294,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.6516516804695129,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.34789732098579407,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.24788214266300201,1,8,65,80,Maharashtra,Sentinel-2 NDVI
2017-04-02,2017-04-09,14.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.2219020128250122,1,8,65,80,Maharashtra,Sentinel-2 NDVI
