Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2017-10-29,2017-11-05,44.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,-0.40084388852119446,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.4483860731124878,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.8562231659889221,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.7011166214942932,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.7611368894577026,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.6761540174484253,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.45168402791023254,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.6016308069229126,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.6057302355766296,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.1952909678220749,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.7682607769966125,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.5473608374595642,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.3005683720111847,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.558987021446228,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.4399999976158142,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.4187110364437103,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.6956786513328552,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.7681159377098083,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.7784727811813354,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.28109028935432434,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.46841490268707275,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.49280327558517456,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.7476863265037537,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.4730090796947479,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.6648044586181641,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.6067708134651184,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.6960371136665344,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.5413389801979065,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.5170292258262634,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.6476359963417053,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.6686182618141174,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.1723625510931015,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.8587000370025635,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.6861177682876587,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.24334003031253815,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.3594971299171448,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.6442261338233948,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.4951612949371338,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.5745928287506104,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.6737793684005737,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.7000377774238586,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.765016496181488,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.7361393570899963,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.6207294464111328,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.3619149625301361,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.27655068039894104,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.7217776775360107,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.35472846031188965,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.7141640782356262,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.8473895788192749,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.43401673436164856,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.7299492359161377,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.48059049248695374,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.4554270803928375,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.13656827807426453,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.7589353919029236,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.37658482789993286,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.4751819670200348,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.42917728424072266,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.49484536051750183,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.7424523830413818,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.6633539199829102,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.3836835026741028,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.4938901364803314,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.6739437580108643,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.28205129504203796,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.32686764001846313,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.5131944417953491,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.408301442861557,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.11989934742450714,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.7950713634490967,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.3369923233985901,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.8788645267486572,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.43521207571029663,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.528988778591156,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.38968026638031006,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.7200401425361633,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.8305284976959229,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.7294155359268188,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.728205144405365,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.38588395714759827,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.3952726423740387,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.46405333280563354,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.4128994047641754,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.6807596683502197,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.7167709469795227,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.7086290717124939,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.6502622961997986,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.6935080289840698,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.5384913086891174,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.36222296953201294,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.4718988537788391,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.20339830219745636,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-10-29,2017-11-05,44.0,2017,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.41738855838775635,1,70,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.40295299887657166,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.170109361410141,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.5908154249191284,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.7858356833457947,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.8248509764671326,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.7326601147651672,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.6136701107025146,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.6944801211357117,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.5749068856239319,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.8063269853591919,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.17868338525295258,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.5888996720314026,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.7863661050796509,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.5738025307655334,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.5641300678253174,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.4647887349128723,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.6268033385276794,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.480112761259079,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.3771289587020874,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.49098196625709534,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.574984073638916,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.2535496950149536,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.48864373564720154,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.2908704876899719,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.6583912372589111,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.7818974852561951,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.8072904348373413,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.5253239274024963,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.3289266526699066,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.3389151692390442,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.5009910464286804,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.30327776074409485,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.6273571848869324,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.7064189910888672,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.6893564462661743,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.6717325448989868,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.7643616795539856,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.23051278293132782,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.36026936769485474,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.555662989616394,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.5666723847389221,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.5756922960281372,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.6701688766479492,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.3743230998516083,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.6936936974525452,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.33968645334243774,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.6528753638267517,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.5207085013389587,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.22007694840431213,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.8254942297935486,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.5132580995559692,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.5186522006988525,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.5290032625198364,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.6163229942321777,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.5365050435066223,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.5721702575683594,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.6250341534614563,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.5418660044670105,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.5894306898117065,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.5782508850097656,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.6903006434440613,1,43,65,80,Maharashtra,Sentinel-2 NDVI
